STAR:050,5,MEKE2B,RW25B,AB570,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MEKE2B,RW25B,AB111,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,185,    ,   , , , , , , , , ;
STAR:010,5,MEKE3B,RW25B,MEKEL,HA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HAAB,HA,P,A,B, , , ;
STAR:020,5,MEKE3B,RW25B,AB620,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEKE3B,RW25B,AB550,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MEKE3B,RW25B,AB560,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MEKE3B,RW25B,AB580,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MEKE3B,RW25B,AB590,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MEKE3B,RW25B,AB111,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,185,    ,   , , , , , , , , ;
STAR:010,2,MIWA1B,RW25B,MIWAS,HA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ADS,HA,D, , , , , ;
STAR:020,2,MIWA1B,RW25B,GW077,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MIWA1B,RW25B,AB002,HA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MIWA2B,RW25B,MIWAS,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ADS,HA,D, , , , , ;
STAR:020,2,MIWA2B,RW25B,GW077,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MIWA2B,RW25B,AB002,HA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MIWA2B,RW25B,ADS,HA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MIWA7A,RW07B,MIWAS,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ADS,HA,D, , , , , ;
STAR:020,5,MIWA7A,RW07B,AD60B,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MIWA7A,RW07B,D073T,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MIWA7A,RW07B,ADS,HA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RANS7A,RW07B,RANSO,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ADS,HA,D, , , , , ;
STAR:020,5,RANS7A,RW07B,ADS60,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RANS7A,RW07B,D007T,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RANS7A,RW07B,ADS,HA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RANS8A,RW07B,RANSO,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ADS,HA,D, , , , , ;
STAR:020,5,RANS8A,RW07B,ADS60,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RANS8A,RW07B,D314R,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RANS8A,RW07B,UTIBU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RANS8A,RW07B,EPRUM,HA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RUDO1A,RW07B,RUDOL,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RUDO1A,RW07B,AB102,HA,P,C,EY H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUDO1A,RW07B,AB107,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUDO1A,RW07B,ARONA,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:010,5,RUDO1B,RW25B,RUDOL,HA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HAAB,HA,P,A,B, , , ;
STAR:020,5,RUDO1B,RW25B,AB430,HA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUDO1B,RW25B,AB440,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUDO1B,RW25B,AB450,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RUDO1B,RW25B,AB460,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RUDO1B,RW25B,AB112,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12300,     ,     , ,185,    ,   , , , , , , , , ;
STAR:010,5,RUDO2A,RW07B,RUDOL,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RUDO2A,RW07B,AB102,HA,P,C,EY H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUDO2A,RW07B,AB103,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUDO2A,RW07B,AB104,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RUDO2A,RW07B,AB105,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:055,5,RUDO2A,RW07B,AB106,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:057,5,RUDO2A,RW07B,AB109,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RUDO2A,RW07B,ARONA,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:010,5,RUDO2B,RW25B,RUDOL,HA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HAAB,HA,P,A,B, , , ;
STAR:020,5,RUDO2B,RW25B,AB430,HA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUDO2B,RW25B,AB440,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUDO2B,RW25B,AB450,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RUDO2B,RW25B,AB460,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RUDO2B,RW25B,AB470,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,RUDO2B,RW25B,AB480,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,RUDO2B,RW25B,AB111,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,185,    ,   , , , , , , , , ;
STAR:010,5,RUDO3B,RW25B,RUDOL,HA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HAAB,HA,P,A,B, , , ;
STAR:020,5,RUDO3B,RW25B,AB430,HA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUDO3B,RW25B,AB440,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUDO3B,RW25B,AB450,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RUDO3B,RW25B,AB460,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RUDO3B,RW25B,AB470,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,RUDO3B,RW25B,AB490,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,RUDO3B,RW25B,AB500,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,RUDO3B,RW25B,AB111,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,185,    ,   , , , , , , , , ;
STAR:010,2,SHAL1B,RW25B,SHALA,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ADS,HA,D, , , , , ;
STAR:020,2,SHAL1B,RW25B,GETOL,HA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SHAL1B,RW25B,GW192,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SHAL1B,RW25B,ADS,HA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SHAL7A,RW07B,SHALA,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ADS,HA,D, , , , , ;
STAR:020,5,SHAL7A,RW07B,AD60I,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SHAL7A,RW07B,ADS38,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SHAL7A,RW07B,UTRIX,HA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TIKA1A,RW07B,TIKAT,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TIKA1A,RW07B,AB302,HA,P,C,EY H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIKA1A,RW07B,AB308,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TIKA1A,RW07B,AWASH,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:010,5,TIKA1B,RW25B,TIKAT,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HAAB,HA,P,A,B, , , ;
STAR:020,5,TIKA1B,RW25B,AB620,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIKA1B,RW25B,AB550,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TIKA1B,RW25B,AB110,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,185,    ,   , , , , , , , , ;
STAR:010,5,TIKA2A,RW07B,TIKAT,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TIKA2A,RW07B,AB302,HA,P,C,EY H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIKA2A,RW07B,AB303,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TIKA2A,RW07B,AB304,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,5,TIKA2A,RW07B,AB305,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:047,5,TIKA2A,RW07B,AB306,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:048,5,TIKA2A,RW07B,AB307,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TIKA2A,RW07B,AWASH,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:010,5,TIKA2B,RW25B,TIKAT,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HAAB,HA,P,A,B, , , ;
STAR:020,5,TIKA2B,RW25B,AB620,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIKA2B,RW25B,AB550,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TIKA2B,RW25B,AB560,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TIKA2B,RW25B,AB570,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TIKA2B,RW25B,AB111,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,185,    ,   , , , , , , , , ;
STAR:010,5,TIKA3B,RW25B,TIKAT,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HAAB,HA,P,A,B, , , ;
STAR:020,5,TIKA3B,RW25B,AB620,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIKA3B,RW25B,AB550,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TIKA3B,RW25B,AB560,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TIKA3B,RW25B,AB580,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TIKA3B,RW25B,AB590,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TIKA3B,RW25B,AB111,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,185,    ,   , , , , , , , , ;
APPCH:010,A,D25L,ADS1,ADS,HA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25L,ADS1,ADS,HA,D, ,V   , ,   ,FD, ,ADS,HA,D, ,      ,0000,0000,0920,0130,+,11200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25L,ADS1,AB888,HA,P,C,EE B,L,   ,CF,Y,ADS,HA,D, ,      ,0690,0130,2490,0010,+,11200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25L,ADS2,ADS,HA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25L,ADS2,ADS,HA,D, ,V   , ,   ,FD, ,ADS,HA,D, ,      ,0000,0000,0780,0130,+,11200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25L,ADS2,AB888,HA,P,C,EE B,L,   ,CF,Y,ADS,HA,D, ,      ,0690,0130,2490,0010,+,11200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D25L, ,AB888,HA,P,C,E  I, ,   ,IF, ,ADS,HA,D, ,      ,0690,0130,    ,    ,+,11200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25L, ,FD25L,HA,P,C,E  F, ,   ,CF, ,ADS,HA,D, ,      ,0690,0070,2490,0060,+,09380,     ,     , ,   ,    ,   ,ADS,HA,D, , ,0, ,S;
APPCH:025,D,D25L, ,50VOR,HA,P,C,E S , ,   ,CF, ,ADS,HA,D, ,      ,0690,0050,2490,0020,+,08770,     ,     , ,   ,-286,   , , , , , ,0, ,S;
APPCH:030,D,D25L, ,MD25L,HA,P,C,E  M, ,   ,CF, ,ADS,HA,D, ,      ,0690,0025,2490,0025, ,08129,     ,     , ,   ,-286,   , , , , , ,0, ,S;
APPCH:040,D,D25L, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25L, ,ADS,HA,D, ,V   , ,   ,FA, ,ADS,HA,D, ,      ,0000,0000,1930,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25L, ,ADS,HA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D25L, ,ADS,HA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0900,T010,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25R,ADS1,ADS,HA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25R,ADS1,ADS,HA,D, ,V   , ,   ,FD, ,ADS,HA,D, ,      ,0000,0000,0900,0130,+,11200,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25R,ADS1,CD25R,HA,P,C,EE B,L,   ,CF,Y,ADS,HA,D, ,      ,0670,0130,2470,0010,+,11200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25R,ADS2,ADS,HA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25R,ADS2,ADS,HA,D, ,V   , ,   ,FD, ,ADS,HA,D, ,      ,0000,0000,0780,0130,+,11200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25R,ADS2,CD25R,HA,P,C,EE B,L,   ,CF,Y,ADS,HA,D, ,      ,0670,0130,2470,0010,+,11200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D25R, ,CD25R,HA,P,C,E  I, ,   ,IF, ,ADS,HA,D, ,      ,0670,0130,    ,    ,+,11200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25R, ,FD25R,HA,P,C,E  F, ,   ,CF, ,ADS,HA,D, ,      ,0670,0070,2470,0060,+,09380,     ,     , ,   ,    ,   ,ADS,HA,D, , ,0, ,S;
APPCH:025,D,D25R, ,50VO2,HA,P,C,E S , ,   ,CF, ,ADS,HA,D, ,      ,0670,0050,2470,0020,+,08770,     ,     , ,   ,-286,   , , , , , ,0, ,S;
APPCH:030,D,D25R, ,MD25R,HA,P,C,E  M, ,   ,CF, ,ADS,HA,D, ,      ,0670,0025,2470,0025, ,08162,     ,     , ,   ,-286,   , , , , , ,0, ,S;
APPCH:040,D,D25R, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25R, ,ADS,HA,D, ,V   , ,   ,FA, ,ADS,HA,D, ,      ,0000,0000,1930,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25R, ,ADS,HA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D25R, ,ADS,HA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0900,T010,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I25LY,ADS1,ADS,HA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25LY,ADS1,ADS,HA,D, ,V   , ,   ,FD, ,ADS,HA,D, ,      ,0000,0000,0920,0130,+,11200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25LY,ADS1,C25LY,HA,P,C,EE B,L,   ,CF,Y,IAA,HA,P,I,      ,0716,0141,2520,0010,+,11200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25LY,ADS2,ADS,HA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25LY,ADS2,ADS,HA,D, ,V   , ,   ,FD, ,ADS,HA,D, ,      ,0000,0000,0820,0130,+,11200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25LY,ADS2,C25LY,HA,P,C,EE B,L,   ,CF,Y,IAA,HA,P,I,      ,0716,0141,2520,0010,+,11200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25LY, ,C25LY,HA,P,C,E  I, ,   ,IF, ,IAA,HA,P,I,      ,0716,0141,    ,    ,J,11200,09880,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25LY, ,F25LY,HA,P,C,E  F, ,   ,CF, ,IAA,HA,P,I,      ,0717,0091,2520,0050,H,09880,09880,     , ,   ,-300,   ,ADS,HA,D, , ,0,D,S;
APPCH:030,I,I25LY, ,RW25L,HA,P,G,G  M, ,   ,CF, ,IAA,HA,P,I,      ,0716,0021,2520,0070, ,07646,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25LY, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25LY, ,ADS,HA,D, ,V   , ,   ,FA, ,ADS,HA,D, ,      ,0000,0000,1930,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I25LY, ,ADS,HA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I25LY, ,ADS,HA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0920,T010,+,14000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25LZ,AB110,AB110,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,185,    ,   , , , , , ,0,N,S;
APPCH:020,A,I25LZ,AB110,AB113,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I25LZ,AB110,AB114,HA,P,C,EE  , ,   ,CF, ,IAA,HA,P,I,      ,0717,0111,2520,0030,+,09880,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I25LZ,AB111,AB111,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,185,    ,   , , , , , ,0,N,S;
APPCH:020,A,I25LZ,AB111,AB113,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
