APPCH:020,A,L36-Y,DOZ,DOZ,SA,D, ,V   , ,   ,FD, ,DOZ,SA,D, ,      ,0000,0000,1610,0150, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L36-Y,DOZ,CF36,SA,P,C,EE B,R,   ,CF,Y,DO,SA,P,I,      ,1827,0145,0020,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L36-Y,KEXEV,KEXEV,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L36-Y,KEXEV,CF36,SA,P,C,EE B, ,   ,CF, ,DO,SA,P,I,      ,1827,0145,0020,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L36-Y,MUBEN,MUBEN,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L36-Y,MUBEN,D183P,SA,P,C,E   ,R,   ,AF, ,DOZ,SA,D, ,      ,1831,0159,1480,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L36-Y,MUBEN,CF36,SA,P,C,EE B, ,   ,CF, ,DO,SA,P,I,      ,1827,0145,0020,0024,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L36-Y, ,CF36,SA,P,C,E  I, ,   ,IF, ,DO,SA,P,I,      ,1827,0145,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L36-Y, ,FF36,SA,P,C,E  F, ,   ,CF, ,DO,SA,P,I,      ,1827,0100,0020,0045,+,05000,     ,     , ,   ,    ,   ,DOZ,SA,D, , ,0,D,S;
APPCH:025,L,L36-Y, ,34LOC,SA,P,C,E S , ,   ,CF, ,DO,SA,P,I,      ,1827,0051,0020,0049,+,03440,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L36-Y, ,RW36,SA,P,G,G  M, ,   ,CF, ,DO,SA,P,I,      ,1827,0017,0020,0034, ,02361,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L36-Y, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0020,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L36-Y, ,UKLIK,SA,P,C,E   , ,   ,CF, ,DOZ,SA,D, ,      ,0536,0189,0530,0180,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L36-Y, ,UKLIK,SA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2330,T010,+,06000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,R18,SIREK,SIREK,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,SIREK,LOMAD,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,LOMAD,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,VAROR,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1830,0051,+,03900,     ,     , ,   ,    ,   ,SAME,SA,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1830,0049, ,02340,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18, ,ME304,SA,P,C,EYM , ,010,CF, ,DOZ,SA,D, ,      ,1845,0033,1820,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,SUCUA,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,SUCUA,SA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3510,0040,+,06000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,KEXEV,KEXEV,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,KEXEV,ILTUH,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,MUBEN,MUBEN,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,MUBEN,ILTUH,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,ILTUH,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,TODAR,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0010,0072,+,04000,     ,     , ,   ,    ,   ,SAME,SA,P,A,A,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,ME041,SA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0010,0027,+,03140,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R36, ,RW36,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0010,0025, ,02360,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36, ,ME969,SA,P,C,EYM , ,010,CF, ,JUA,SA,D, ,      ,1956,0746,0010,0045, ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,UKLIK,SA,P,C,EY  , ,010,CF, ,JUA,SA,D, ,      ,1845,0643,0520,0169,+,05700,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,UKLIK,SA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2320,0040,+,06000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW18 ,+0210,      ,02290, ,    , ,   ;S32490903,W068473367,0000;
RWY:RW36 ,-0210,      ,02310, ,DO  ,1,   ;S32503956,W068473502,0147;
