APPCH:090,J,J13, ,GUMAZ,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:100,J,J13, ,BUKOX,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:110,J,J13, ,OBIGE,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:120,J,J13, ,MG434,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:130,J,J13, ,LENHI,LE,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,185,    ,   , , , , , ,0,L,S;
APPCH:140,J,J13, ,LENHI,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1800,T010,+,07000,     ,     ,-,210,    ,   , , , , , ,0,L,S;
APPCH:010,A,L12,AGP,AGP,LE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,L12,AGP,AGP,LE,D, ,V   , ,   ,FD, ,AGP,LE,D, ,      ,0000,0000,3070,0168, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L12,AGP,D298Q,LE,P,C,E   ,L,   ,CF,Y,AGP,LE,D, ,      ,2980,0168,1180,0010,+,05300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:040,A,L12,AGP,D298N,LE,P,C,E   , ,   ,CF, ,AGP,LE,D, ,      ,2980,0140,1180,0028,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L12,AGP,NITOX,LE,P,C,EE B, ,   ,CF, ,IMG,LE,P,I,      ,2985,0127,1180,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L12,LENHI,LENHI,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L12,LENHI,OSGET,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L12,LENHI,NECTA,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L12,LENHI,DIVAK,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L12,LENHI,GAFAX,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L12,LENHI,NITOX,LE,P,C,EE B, ,   ,TF, ,IMG,LE,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L12, ,NITOX,LE,P,C,E  I, ,   ,IF, ,IMG,LE,P,I,      ,2985,0127,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,L,L12, ,80LOC,LE,P,C,E S , ,   ,CF, ,IMG,LE,P,I,      ,2986,0098,1180,0029,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L12, ,FF12,LE,P,C,E  F, ,   ,CF, ,IMG,LE,P,I,      ,2986,0071,1180,0027,+,01800,     ,     , ,   ,-300,   ,AGP,LE,D, , ,0,D,S;
APPCH:030,L,L12, ,ML12,LE,P,C,E  M, ,   ,CF, ,IMG,LE,P,I,      ,2986,0028,1180,0044, ,00417,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L12, ,D118A,LE,P,C,EYM , ,   ,CF, ,AGP,LE,D, ,      ,1220,0017,1180,0037, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L12, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L12, ,AGP,LE,D, ,VE  , ,   ,FM, ,AGP,LE,D, ,      ,0000,0000,1020,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L13,LENHI,LENHI,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L13,LENHI,OSGET,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L13,LENHI,NECTA,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L13,LENHI,DIVAK,LE,P,C,EE B, ,   ,TF, ,GMM,LE,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L13,MLG,MLG,LE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,L13,MLG,MLG,LE,D, ,V   , ,   ,FD, ,MLG,LE,D, ,      ,0000,0000,3210,0171, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,L13,MLG,DIVAK,LE,P,C,EE B,L,   ,CF,Y,GMM,LE,P,I,      ,3126,0186,1320,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L13, ,DIVAK,LE,P,C,E  I, ,   ,IF, ,GMM,LE,P,I,      ,3126,0186,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,L,L13, ,LOC13,LE,P,C,E S , ,   ,CF, ,GMM,LE,P,I,      ,3126,0149,1320,0037,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L13, ,FF13,LE,P,C,E  F, ,   ,CF, ,GMM,LE,P,I,      ,3126,0117,1320,0032,+,03400,     ,     , ,   ,-315,   ,MLG,LE,D, , ,0,D,S;
APPCH:025,L,L13, ,58LOC,LE,P,C,E S , ,   ,CF, ,GMM,LE,P,I,      ,3126,0077,1320,0041,+,02040,     ,     , ,   ,-315,   , , , , , ,0,D,S;
APPCH:030,L,L13, ,ML13,LE,P,C,E  M, ,   ,CF, ,GMM,LE,P,I,      ,3126,0029,1320,0048, ,00442,     ,     , ,   ,-315,   , , , , , ,0,D,S;
APPCH:040,L,L13, ,D132A,LE,P,C,EYM , ,   ,CF, ,MLG,LE,D, ,      ,1307,0024,1320,0038, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,L,L13, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L13, ,MLG,LE,D, ,VE  , ,   ,FM, ,MLG,LE,D, ,      ,0000,0000,1020,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L31,MLG,MLG,LE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,L31,MLG,D149G,LE,P,C,E   , ,   ,CF, ,MLG,LE,D, ,      ,1490,0070,1490,0070,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L31,MLG,D149L,LE,P,C,EY  , ,   ,CF, ,MLG,LE,D, ,      ,1490,0120,1490,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L31,MLG,LOLBO,LE,P,C,EE B,L,   ,CF,Y,GAA,LE,P,I,      ,1326,0119,3120,0030,+,02000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L31,RAZID,RAZID,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L31,RAZID,SOVEM,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L31,RAZID,LOLBO,LE,P,C,EE B, ,   ,TF, ,GAA,LE,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L31, ,LOLBO,LE,P,C,E  I, ,   ,IF, ,GAA,LE,P,I,      ,1326,0119,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L31, ,FF31,LE,P,C,E  F, ,   ,CF, ,GAA,LE,P,I,      ,1326,0069,3120,0050,+,01700,     ,     , ,   ,    ,   ,MLG,LE,D, , ,0,D,S;
APPCH:030,L,L31, ,ML31,LE,P,C,E  M, ,   ,CF, ,GAA,LE,P,I,      ,1326,0024,3120,0044, ,00273,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:040,L,L31, ,MLG,LE,D, ,VYM , ,   ,CF, ,MLG,LE,D, ,      ,0000,0000,3120,0019, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L31, ,D269H,LE,P,C,EY  , ,   ,CF, ,MLG,LE,D, ,      ,2690,0077,2690,0077, ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,L,L31, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0100,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L31, ,D311W,LE,P,C,E   , ,   ,CF, ,MLG,LE,D, ,      ,3110,0230,3110,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L31, ,D311Y,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,L,L31, ,D337Y,LE,P,C,EY  ,R,   ,AF, ,MLG,LE,D, ,      ,3370,0250,3110,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,L,L31, ,MLG,LE,D, ,V   , ,   ,CF, ,MLG,LE,D, ,      ,0000,0000,1620,0250,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:110,L,L31, ,MLG,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1330,T010,+,07000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,R12-Y,LENHI,LENHI,LE,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12-Y,LENHI,OSGET,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12-Y,LENHI,NECTA,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R12-Y,LENHI,DIVAK,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R12-Y,LENHI,GAFAX,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R12-Y,LENHI,NITOX,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12-Y, ,NITOX,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12-Y, ,MG680,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1180,0035,+,02500,     ,     , ,   ,    ,   ,LEMG,LE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:024,R,R12-Y, ,50THR,LE,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1180,0024,+,01730,     ,     , ,   ,-307,   , , , , , ,B,J,S;
APPCH:027,R,R12-Y, ,30THR,LE,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1180,0020,+,01080,     ,     , ,   ,-307,   , , , , , ,B,J,S;
APPCH:030,R,R12-Y, ,RW12,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1180,0030, ,00093,     ,     , ,   ,-307,   , , , , , ,B,J,S;
APPCH:040,R,R12-Y, ,MG681,LE,P,C,EYM , ,010,CF, ,AGP,LE,D, ,      ,1216,0019,1180,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12-Y, ,MG682,LE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R12-Y, ,MG683,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R12-Y, ,MG684,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R12-Y, ,MG685,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:090,R,R12-Y, ,GUMAZ,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:100,R,R12-Y, ,BUKOX,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:110,R,R12-Y, ,OBIGE,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:130,R,R12-Y, ,MG434,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:140,R,R12-Y, ,LENHI,LE,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:150,R,R12-Y, ,LENHI,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1800,T010,+,07000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12-Z,LENHI,LENHI,LE,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:020,A,R12-Z,LENHI,OSGET,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R12-Z,LENHI,NECTA,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R12-Z,LENHI,DIVAK,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,A,R12-Z,LENHI,GAFAX,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,A,R12-Z,LENHI,NITOX,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R12-Z, ,NITOX,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R12-Z, ,MG680,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1180,0035,+,02500,     ,     , ,   ,    ,   ,LEMG,LE,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R12-Z, ,RW12,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1180,0074, ,00098,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R12-Z, ,MG681,LE,P,C,EYM , ,010,CF, ,AGP,LE,D, ,      ,1216,0019,1180,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R12-Z, ,MG682,LE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,R,R12-Z, ,MG683,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,R,R12-Z, ,MG684,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:080,R,R12-Z, ,MG685,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:090,R,R12-Z, ,GUMAZ,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:100,R,R12-Z, ,BUKOX,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:110,R,R12-Z, ,OBIGE,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:130,R,R12-Z, ,MG434,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:140,R,R12-Z, ,LENHI,LE,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:150,R,R12-Z, ,LENHI,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1800,T010,+,07000,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:010,A,R13-Y,LENHI,LENHI,LE,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13-Y,LENHI,OSGET,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R13-Y,LENHI,NECTA,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R13-Y,LENHI,DIVAK,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13-Y, ,DIVAK,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13-Y, ,MG650,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1320,0050,+,04000,     ,     , ,   ,    ,   ,LEMG,LE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:024,R,R13-Y, ,67THR,LE,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1320,0050,+,02340,     ,     , ,   ,-314,   , , , , , ,B,J,S;
APPCH:028,R,R13-Y, ,37THR,LE,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1320,0030,+,01340,     ,     , ,   ,-314,   , , , , , ,B,J,S;
APPCH:030,R,R13-Y, ,RW13,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1320,0037, ,00101,     ,     , ,   ,-314,   , , , , , ,B,J,S;
APPCH:040,R,R13-Y, ,MG651,LE,P,C,EYM , ,010,CF, ,AGP,LE,D, ,      ,1536,0022,1320,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13-Y, ,MG682,LE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13-Y, ,MG683,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R13-Y, ,MG684,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R13-Y, ,MG685,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:090,R,R13-Y, ,GUMAZ,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:100,R,R13-Y, ,BUKOX,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:110,R,R13-Y, ,OBIGE,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:130,R,R13-Y, ,MG434,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:140,R,R13-Y, ,LENHI,LE,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:150,R,R13-Y, ,LENHI,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1800,T010,+,07000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13-Z,LENHI,LENHI,LE,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:020,A,R13-Z,LENHI,OSGET,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R13-Z,LENHI,NECTA,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R13-Z,LENHI,DIVAK,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R13-Z, ,DIVAK,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R13-Z, ,MG650,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1320,0050,+,04200,     ,     , ,   ,    ,   ,LEMG,LE,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R13-Z, ,RW13,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1320,0117, ,00107,     ,     , ,   ,-320,   , , , , , ,A,W,S;
APPCH:040,R,R13-Z, ,MG651,LE,P,C,EYM , ,010,CF, ,AGP,LE,D, ,      ,1536,0022,1320,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R13-Z, ,MG682,LE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,R,R13-Z, ,MG683,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,R,R13-Z, ,MG684,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:080,R,R13-Z, ,MG685,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:090,R,R13-Z, ,GUMAZ,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:100,R,R13-Z, ,BUKOX,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:110,R,R13-Z, ,OBIGE,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:130,R,R13-Z, ,MG434,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:140,R,R13-Z, ,LENHI,LE,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:150,R,R13-Z, ,LENHI,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1800,T010,+,07000,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:010,A,R31-Y,RAZID,RAZID,LE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31-Y,RAZID,SOVEM,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R31-Y,RAZID,LOLBO,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31-Y, ,LOLBO,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31-Y, ,MG411,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3120,0050,+,01700,     ,     , ,   ,    ,   ,LEMG,LE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31-Y, ,RW31,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3120,0050, ,00080,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R31-Y, ,MG850,LE,P,C,EYM , ,010,CF, ,MLG,LE,D, ,      ,3149,0017,3120,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
