APPCH:060,R,R36-Y, ,ATHIS,K4,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R36-Y, ,ATHIS,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1100,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36-Z,AUSTS,AUSTS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36-Z,AUSTS,COPAN,K4,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36-Z,AUSTS,GLASN,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R36-Z,AUSTS,RUVVU,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     ,-,180,    ,   , , , , , ,A,P,S;
APPCH:050,A,R36-Z,AUSTS,YUCUN,K4,P,C,E   ,L,702,RF, , , , , ,002770,    ,    ,    ,0015,+,02700,     ,     ,-,180,    ,   ,CFBVF,K4,P,C, ,A,P,S;
APPCH:060,A,R36-Z,AUSTS,YADUS,K4,P,C,E   ,R,702,RF, , , , , ,002170,    ,    ,    ,0044,+,02000,     ,     , ,   ,    ,   ,CFBVG,K4,P,C, ,A,P,S;
APPCH:070,A,R36-Z,AUSTS,ZADUR,K4,P,C,EE  ,R,702,RF, , , , , ,002280,    ,    ,    ,0026,+,01300,     ,     , ,   ,    ,   ,CFBVD,K4,P,C, ,A,P,S;
APPCH:010,A,R36-Z,CRP,CRP,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36-Z,CRP,WADPI,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36-Z,CRP,VOWKO,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R36-Z,CRP,YUCUN,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,180,    ,   , , , , , ,A,P,S;
APPCH:050,A,R36-Z,CRP,YADUS,K4,P,C,E   ,R,702,RF, , , , , ,002170,    ,    ,    ,0044,+,02000,     ,     , ,   ,    ,   ,CFBVG,K4,P,C, ,A,P,S;
APPCH:060,A,R36-Z,CRP,ZADUR,K4,P,C,EE  ,R,702,RF, , , , , ,002280,    ,    ,    ,0026,+,01300,     ,     , ,   ,    ,   ,CFBVD,K4,P,C, ,A,P,S;
APPCH:010,A,R36-Z,HADON,HADON,K4,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36-Z,HADON,ZADUR,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R36-Z,SKIDS,SKIDS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36-Z,SKIDS,EJUXO,K4,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36-Z,SKIDS,FEDEB,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R36-Z,SKIDS,FIKLI,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R36-Z,SKIDS,ENMOJ,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,180,    ,   , , , , , ,A,P,S;
APPCH:060,A,R36-Z,SKIDS,ZIBKO,K4,P,C,E   ,L,010,RF, , , , , ,002150,    ,    ,    ,0033,+,01900,     ,     , ,   ,    ,   ,CFBVC,K4,P,C, ,A,P,S;
APPCH:070,A,R36-Z,SKIDS,ZADUR,K4,P,C,EE  ,L,010,RF, , , , , ,002280,    ,    ,    ,0026,+,01300,     ,     , ,   ,    ,   ,CFBVB,K4,P,C, ,A,P,S;
APPCH:020,R,R36-Z, ,ZADUR,K4,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,18000, ,   ,    ,   ,RW36,K4,P,G, ,A,P,S;
APPCH:030,R,R36-Z, ,RW36,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3550,0038, ,00092,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R36-Z, ,EXIKE,K4,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R36-Z, ,ATHIS,K4,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R36-Z, ,ATHIS,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1100,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,T18,CRP,CRP,K4,D, ,V  A,R,   ,PI, ,CRP,K4,D, ,      ,0000,0000,3270,0150,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T18,CRP,CRP,K4,D, ,VE  , ,   ,CF, ,CRP,K4,D, ,      ,0000,0000,1920,0130,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T18, ,CRP,K4,D, ,V  F, ,   ,IF, ,CRP,K4,D, ,      ,0000,0000,    ,    ,+,01700,     ,18000, ,   ,    ,   ,CRP,K4,D, ,B,0,D,S;
APPCH:025,T,T18, ,WUNEV,K4,P,C,E S , ,   ,CF, ,CRP,K4,D, ,      ,1915,0050,1920,0050,+,01000,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,T,T18, ,ZUKBO,K4,P,C,E  M, ,   ,CF, ,CRP,K4,D, ,      ,1915,0076,1920,0026, ,00162,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,00450,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T18, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T18, ,SOLON,K4,E,A,E   , ,   ,CF, ,CRP,K4,D, ,      ,1692,0280,1690,0160,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T18, ,SOLON,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3490,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW13 ,     ,      ,00046, ,ICRP,1,   ;N27464431,W097305598,0000;
RWY:RW18 ,     ,      ,00040, ,    , ,   ;N27465267,W097294686,0000;
RWY:RW31 ,     ,      ,00042, ,IEKI,0,   ;N27455099,W097295771,0000;
RWY:RW36 ,     ,      ,00040, ,IOYC,1,   ;N27455248,W097294581,0000;
