STAR:060,5,WATSN4,ALL,STYLE,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,WATSN4,ALL,DWEEB,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,WATSN4,ALL,CENAK,K5,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,WATSN4,ALL,KORD,K5,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WYNDE3,FNT,FNT,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WYNDE3,FNT,KAYYS,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WYNDE3,FNT,LTOUR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,WYNDE3,FNT,VIO,K5,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,WYNDE3,FNT,DITCA,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,WYNDE3,FNT,WLTER,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,WYNDE3,FNT,RHIVR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,WYNDE3,FNT,PAITN,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,4,WYNDE3,FNT,WYNDE,K5,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WYNDE3,KAYYS,KAYYS,K5,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WYNDE3,KAYYS,LTOUR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WYNDE3,KAYYS,VIO,K5,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,WYNDE3,KAYYS,DITCA,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,WYNDE3,KAYYS,WLTER,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,WYNDE3,KAYYS,RHIVR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,WYNDE3,KAYYS,PAITN,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,WYNDE3,KAYYS,WYNDE,K5,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WYNDE3,OBSTR,OBSTR,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WYNDE3,OBSTR,CSTLO,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WYNDE3,OBSTR,VIO,K5,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,4,WYNDE3,OBSTR,DITCA,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,WYNDE3,OBSTR,WLTER,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,WYNDE3,OBSTR,RHIVR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,WYNDE3,OBSTR,PAITN,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,WYNDE3,OBSTR,WYNDE,K5,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WYNDE3,ODAXY,ODAXY,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WYNDE3,ODAXY,GAULT,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WYNDE3,ODAXY,OBSTR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,WYNDE3,ODAXY,CSTLO,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,WYNDE3,ODAXY,VIO,K5,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:055,4,WYNDE3,ODAXY,DITCA,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,WYNDE3,ODAXY,WLTER,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,WYNDE3,ODAXY,RHIVR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,WYNDE3,ODAXY,PAITN,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,4,WYNDE3,ODAXY,WYNDE,K5,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WYNDE3,SMUUV,SMUUV,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:030,4,WYNDE3,SMUUV,WYNDE,K5,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WYNDE3,SSM,SSM,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WYNDE3,SSM,JODEE,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WYNDE3,SSM,GAULT,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,WYNDE3,SSM,OBSTR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,WYNDE3,SSM,CSTLO,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,WYNDE3,SSM,VIO,K5,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,WYNDE3,SSM,DITCA,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,WYNDE3,SSM,WLTER,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,4,WYNDE3,SSM,RHIVR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,4,WYNDE3,SSM,PAITN,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,4,WYNDE3,SSM,WYNDE,K5,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WYNDE3,TVC,TVC,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WYNDE3,TVC,PECOK,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WYNDE3,TVC,UFDUH,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,WYNDE3,TVC,BITTR,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,WYNDE3,TVC,WLTER,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,WYNDE3,TVC,RHIVR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,WYNDE3,TVC,PAITN,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,WYNDE3,TVC,WYNDE,K5,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WYNDE3,UFDUH,UFDUH,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WYNDE3,UFDUH,BITTR,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WYNDE3,UFDUH,WLTER,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,4,WYNDE3,UFDUH,RHIVR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,WYNDE3,UFDUH,PAITN,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,WYNDE3,UFDUH,WYNDE,K5,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WYNDE3,VIO,VIO,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WYNDE3,VIO,DITCA,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WYNDE3,VIO,WLTER,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,WYNDE3,VIO,RHIVR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,WYNDE3,VIO,PAITN,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,WYNDE3,VIO,WYNDE,K5,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,WYNDE3, ,WYNDE,K5,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,WYNDE3, ,FIYER,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,WYNDE3, ,ERNNY,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,WYNDE3, ,PAPPI,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,WYNDE3, ,TUBEZ,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,WYNDE3,RW04R,TUBEZ,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,WYNDE3,RW04R,VULCN,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,WYNDE3,RW04R,KURKK,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,WYNDE3,RW04R,BAMBB,K5,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,WYNDE3,RW04R,BAMBB,K5,E,A,EE  , ,   ,FM, ,CRL,K5,D, ,      ,2753,2153,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,WYNDE3,RW09B,TUBEZ,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,WYNDE3,RW09B,VULCN,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,WYNDE3,RW09B,KURKK,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,WYNDE3,RW09B,BAMBB,K5,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,WYNDE3,RW09B,BAMBB,K5,E,A,EE  , ,   ,FM, ,CRL,K5,D, ,      ,2753,2153,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,WYNDE3,RW10B,TUBEZ,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,WYNDE3,RW10B,MONKZ,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,WYNDE3,RW10B,JORJO,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,6,WYNDE3,RW10B,POSSM,K5,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,WYNDE3,RW10B,POSSM,K5,E,A,EE  , ,   ,FM, ,CRL,K5,D, ,      ,2719,2159,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,WYNDE3,RW22B,TUBEZ,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,WYNDE3,RW22B,VULCN,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,WYNDE3,RW22B,KURKK,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,WYNDE3,RW22B,BAMBB,K5,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,WYNDE3,RW22B,BAMBB,K5,E,A,EE  , ,   ,FM, ,CRL,K5,D, ,      ,2753,2153,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,WYNDE3,RW27B,TUBEZ,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,WYNDE3,RW27B,VULCN,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,WYNDE3,RW27B,KURKK,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,WYNDE3,RW27B,BAMBB,K5,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,WYNDE3,RW27B,BAMBB,K5,E,A,EE  , ,   ,FM, ,CRL,K5,D, ,      ,2753,2153,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,WYNDE3,RW28B,TUBEZ,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,WYNDE3,RW28B,VULCN,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,WYNDE3,RW28B,KURKK,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,WYNDE3,RW28B,BAMBB,K5,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,WYNDE3,RW28B,BAMBB,K5,E,A,EE  , ,   ,FM, ,CRL,K5,D, ,      ,2753,2153,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I04R,RAHNN,RAHNN,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04R,RAHNN,DEGAN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04R,RAHNN,HARRL,K5,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I04R,RAHNN,NAPER,K5,P,C,EE  , ,   ,CF, ,IFJU,K5,P,I,      ,2245,0118,0450,0031,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04R, ,NAPER,K5,P,C,E  I, ,   ,IF, ,IFJU,K5,P,I,      ,2245,0118,    ,    ,J,04000,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04R, ,REKKS,K5,P,C,E  F, ,   ,CF, ,IFJU,K5,P,I,      ,2245,0058,0450,0059,H,02200,02128,     , ,   ,-300,   ,KORD,K5,P,A, ,0,N,S;
APPCH:030,I,I04R, ,RW04R,K5,P,G,G  M, ,   ,CF, ,IFJU,K5,P,I,      ,2245,0014,0450,0044, ,00713,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04R, ,LAIRD,K5,E,A,E   , ,   ,CF, ,OBK,K5,D, ,      ,1336,0214,1340,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I04R, ,LAIRD,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3140,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09C,GIBNS,GIBNS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09C,GIBNS,NORDL,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09C,GIBNS,KOOSS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I09C,GIBNS,SIKLR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I09C,GIBNS,MUELL,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I09C,GIBNS,FFRAN,K5,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I09C,GIBNS,MIETH,K5,P,C,EE  , ,   ,CF, ,IOYG,K5,P,I,      ,2730,0123,0930,0031,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I09C, ,MIETH,K5,P,C,E  I, ,   ,IF, ,IOYG,K5,P,I,      ,2730,0123,    ,    ,J,04000,02300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09C, ,EZELL,K5,P,C,E  F, ,   ,CF, ,IOYG,K5,P,I,      ,2730,0070,0930,0053,H,02300,02300,     , ,   ,-300,   ,KORD,K5,P,A, ,0,N,S;
APPCH:030,I,I09C, ,RW09C,K5,P,G,G  M, ,   ,CF, ,IOYG,K5,P,I,      ,2730,0020,0930,0049, ,00728,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I09C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09C, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I09C, ,DEERE,K5,E,A,E   , ,   ,CF, ,OBK,K5,D, ,      ,0968,0156,0970,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I09C, ,DEERE,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2770,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09L,GIBNS,GIBNS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09L,GIBNS,JHONN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09L,GIBNS,ESSSS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I09L,GIBNS,VNDER,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I09L,GIBNS,ILIUM,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:055,A,I09L,GIBNS,TRYXI,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I09L,GIBNS,DOOGY,K5,P,C,EE  , ,   ,CF, ,ISAJ,K5,P,I,      ,2730,0119,0930,0031,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I09L, ,DOOGY,K5,P,C,E  I, ,   ,IF, ,ISAJ,K5,P,I,      ,2730,0119,    ,    ,J,04000,02300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09L, ,ZENAH,K5,P,C,E  F, ,   ,CF, ,ISAJ,K5,P,I,      ,2730,0064,0930,0055,H,02300,02300,     , ,   ,-300,   ,KORD,K5,P,A, ,0,N,S;
APPCH:030,I,I09L, ,RW09L,K5,P,G,G  M, ,   ,CF, ,ISAJ,K5,P,I,      ,2730,0014,0930,0050, ,00723,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I09L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09L, ,OBK,K5,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I09L, ,OBK,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0920,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09R,GIBNS,GIBNS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09R,GIBNS,ADLMN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
