APPCH:060,D,D06, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D06, ,MIA,RP,D, ,V   , ,   ,FA, ,MIA,RP,D, ,      ,0000,0000,0980,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D06, ,MIA,RP,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D06, ,MIA,RP,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2230,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,MIA1,MIA,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,MIA1,MIA,RP,D, ,V   , ,   ,FD, ,MIA,RP,D, ,      ,0000,0000,2920,0114, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,MIA1,TIAGO,RP,P,C,EECB,R,   ,CF,Y,MIA,RP,D, ,      ,3140,0114,1340,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,MIA2,MIA,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,MIA2,MIA,RP,D, ,V   , ,   ,FD, ,MIA,RP,D, ,      ,0000,0000,3050,0114, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,MIA2,TIAGO,RP,P,C,EECB,R,   ,CF,Y,MIA,RP,D, ,      ,3140,0114,1340,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,OYLER,OYLER,RP,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,OYLER,TIAGO,RP,P,C,EECB, ,   ,CF, ,MIA,RP,D, ,      ,3140,0114,1340,0046,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13, ,TIAGO,RP,P,C,E CI, ,   ,IF, ,MIA,RP,D, ,      ,3140,0114,    ,    ,+,02700,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13, ,ZALES,RP,P,C,E CF, ,   ,CF, ,MIA,RP,D, ,      ,3140,0064,1340,0050,+,01700,     ,     , ,   ,    ,   ,MIA,RP,D, ,B,0, ,S;
APPCH:025,D,D13, ,45VOR,RP,P,C,E S , ,   ,CF, ,MIA,RP,D, ,      ,3140,0045,1340,0019,+,01090,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D13, ,REVLO,RP,P,C,EYCM, ,   ,CF, ,MIA,RP,D, ,      ,3141,0031,1340,0014, ,00633,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D13, ,MIA,RP,D, ,V M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13, ,SHELA,RP,P,C,EYC , ,   ,CF, ,MIA,RP,D, ,      ,1339,0040,1340,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3450,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D13, ,MIA,RP,D, ,V   , ,   ,FD, ,MIA,RP,D, ,      ,0000,0000,3000,0210, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D13, ,OYLER,RP,P,C,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D13, ,OYLER,RP,P,C,EECH,R,   ,HM, , , , , ,      ,    ,    ,1340,0050,+,04000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,BANGI,BANGI,RP,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,BANGI,VELRI,RP,P,C,E C , ,   ,CF, ,MIA,RP,D, ,      ,0630,0175,2430,0065,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,BANGI,LL405,RP,P,C,E CB, ,   ,CF, ,MIA,RP,D, ,      ,0620,0127,2460,0048,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24,BANGI,LL407,RP,P,C,EE  , ,   ,CF, ,MIA,RP,D, ,      ,0620,0067,2420,0060,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,MIA1,MIA,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,MIA1,MIA,RP,D, ,V   , ,   ,FD, ,MIA,RP,D, ,      ,0000,0000,0790,0120,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,MIA1,D062L,RP,P,C,E   ,L,   ,CF,Y,MIA,RP,D, ,      ,0620,0120,2420,0010, ,03500,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24,MIA1,LL407,RP,P,C,EE  , ,   ,CF, ,MIA,RP,D, ,      ,0620,0067,2420,0053,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,MIA2,MIA,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,MIA2,MIA,RP,D, ,V   , ,   ,FD, ,MIA,RP,D, ,      ,0000,0000,0700,0120,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,MIA2,D062L,RP,P,C,E   ,L,   ,CF,Y,MIA,RP,D, ,      ,0620,0120,2420,0010, ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24,MIA2,LL407,RP,P,C,EE  , ,   ,CF, ,MIA,RP,D, ,      ,0620,0067,2420,0053,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D24, ,LL407,RP,P,C,E  F, ,   ,IF, ,MIA,RP,D, ,      ,0620,0067,    ,    ,+,02100,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B,0, ,S;
APPCH:030,D,D24, ,MD24,RP,P,C,E CM, ,   ,CF, ,MIA,RP,D, ,      ,0617,0010,2420,0057, ,00272,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2420,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D24, ,MIA,RP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D24, ,MIA,RP,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0790,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I06,DOXEB,DOXEB,RP,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,DOXEB,LL611,RP,P,C,EECB, ,   ,CF, ,IML,RP,P,I,      ,2433,0144,0640,0083,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06,MIA1,MIA,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,MIA1,MIA,RP,D, ,V   , ,   ,FD, ,MIA,RP,D, ,      ,0000,0000,2230,0120,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06,MIA1, , , , , E  ,R,   ,VI,Y,IML,RP,P,I,      ,    ,    ,0330,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06,MIA2,MIA,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,MIA2,MIA,RP,D, ,V   , ,   ,FD, ,MIA,RP,D, ,      ,0000,0000,2360,0120,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06,MIA2, , , , , E  ,R,   ,VI,Y,IML,RP,P,I,      ,    ,    ,0330,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I06, ,LL611,RP,P,C,E CI, ,   ,IF, ,IML,RP,P,I,      ,2433,0144,    ,    ,J,03000,01700,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06, ,LL613,RP,P,C,E CF, ,   ,CF, ,IML,RP,P,I,      ,2433,0071,0630,0073,H,01700,01700,     , ,   ,-300,   ,MIA,RP,D, ,B,0,D,S;
APPCH:030,I,I06, ,RW06,RP,P,G,G  M, ,   ,CF, ,IML,RP,P,I,      ,2433,0019,0630,0051, ,00064,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06, ,RW06,RP,P,G,G M , ,   ,FD, ,MIA,RP,D, ,      ,2476,0013,0630,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I06, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I06, ,MIA,RP,D, ,V   , ,   ,FA, ,MIA,RP,D, ,      ,0000,0000,0980,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I06, ,MIA,RP,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I06, ,MIA,RP,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2230,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,BANGI,BANGI,RP,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,BANGI,VELRI,RP,P,C,E C , ,   ,CF, ,MIA,RP,D, ,      ,0630,0175,2430,0065,+,05100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,BANGI,LL401,RP,P,C,EECB, ,   ,CF, ,IMA,RP,P,I,      ,0633,0142,2430,0048,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,MIA1,MIA,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,MIA1,MIA,RP,D, ,V   , ,   ,FD, ,MIA,RP,D, ,      ,0000,0000,0790,0120,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,MIA1, , , , , E  ,L,   ,VI,Y,IMA,RP,P,I,      ,    ,    ,2730,    , ,03500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,MIA2,MIA,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,MIA2,MIA,RP,D, ,V   , ,   ,FD, ,MIA,RP,D, ,      ,0000,0000,0700,0120,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,MIA2, , , , , E  ,L,   ,VI,Y,IMA,RP,P,I,      ,    ,    ,2730,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24, ,LL401,RP,P,C,E CI, ,   ,IF, ,IMA,RP,P,I,      ,0633,0142,    ,    ,J,03500,02100,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24, ,LL403,RP,P,C,E CF, ,   ,CF, ,IMA,RP,P,I,      ,0633,0082,2430,0060,H,02100,02100,     , ,   ,-300,   ,MIA,RP,D, ,B,0,D,S;
APPCH:030,I,I24, ,RW24,RP,P,G,G  M, ,   ,CF, ,IMA,RP,P,I,      ,0633,0020,2430,0062, ,00124,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,2430,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24, ,MIA,RP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24, ,MIA,RP,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0790,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R06,DAGAT,DAGAT,RP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,DAGAT,LL06D,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,GONDO,GONDO,RP,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,GONDO,LL06D,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,TRECE,TRECE,RP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,TRECE,LL06D,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06, ,LL06D,RP,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06, ,LL06B,RP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0630,0073, ,01700,     ,     ,-,180,    ,   ,RPLL,RP,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,RP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0630,0051, ,00064,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R06, ,LL06F,RP,P,C,E M , ,010,CF, ,MIA,RP,D, ,      ,0626,0076,0630,0089, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, ,LL06G,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R06, ,LL06H,RP,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R06, ,LL06H,RP,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2730,T010,+,07000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,MEDAM,MEDAM,RP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,MEDAM,LL24D,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,MUTAN,MUTAN,RP,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,MUTAN,LL24K,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R24,MUTAN,LL24D,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,NATAY,NATAY,RP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,NATAY,LL24D,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24, ,LL24D,RP,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24, ,LL24B,RP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2430,0060, ,02100,     ,     ,-,180,    ,   ,RPLL,RP,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,RP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2430,0062, ,00124,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R24, ,LL24F,RP,P,C,E M , ,010,CF, ,MIA,RP,D, ,      ,2439,0095,2430,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24, ,LL24G,RP,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R24, ,LL24G,RP,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0610,T010,+,07000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW06 ,     ,      ,00014, ,IML ,1,   ;N14295483,E121000511,0344;
RWY:RW13 ,     ,      ,00015, ,    , ,   ;N14312165,E121001816,0472;
RWY:RW24 ,-0520,      ,00074, ,IMA ,1,   ;N14304978,E121014402,0000;
RWY:RW31 ,     ,      ,00041, ,    , ,   ;N14303338,E121010807,0000;
