SID:030,6,SOSA5A,PEP9B,KONUT,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA5A,PEP9B,PEPIX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5A,RIF9H,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:030,6,SOSA5A,RIF9H,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,6,SOSA5A,RIF9H,RIFFI,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5A,ROT8B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:050,6,SOSA5A,ROT8B,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,SOSA5A,ROT8B,KONUT,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,6,SOSA5A,ROT8B,PEPIX,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,6,SOSA5A,ROT8B,ROTUN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5A,SIP5B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,6,SOSA5A,SIP5B,EKLOS,LI,E,A,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SOSA5A,SIP5B,RF532,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA5A,SIP5B,RF531,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,SOSA5A,SIP5B,OTKUB,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,SOSA5A,SIP5B,FRS,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,6,SOSA5A,SIP5B,SIPRO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5A,TIB9B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,6,SOSA5A,TIB9B,EKLOS,LI,E,A,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SOSA5A,TIB9B,RF532,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA5A,TIB9B,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,6,SOSA5A,TIB9B,GEGDU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,SOSA5A,TIB9B,TIBER,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5A,VEL1A,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,6,SOSA5A,VEL1A,USKEZ,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SOSA5A,VEL1A,MAMAR,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA5A,VEL1A,VELAD,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,SOSA5D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,00410,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:010,5,SOSA5D,RW25,RF777,LI,P,C,E   , ,   ,CF, ,RMC,LI,D, ,      ,2648,0170,2470,0010, ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:020,5,SOSA5D,RW25,RF786,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,SOSA5D,RW25,SOSAK,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5D,ESI8H,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:030,6,SOSA5D,ESI8H,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA5D,ESI8H,ESINO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5D,KON8A,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:030,6,SOSA5D,KON8A,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA5D,KON8A,KONUT,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5D,OKU9B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,6,SOSA5D,OKU9B,EKLOS,LI,E,A,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SOSA5D,OKU9B,RF532,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA5D,OKU9B,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,SOSA5D,OKU9B,LELSU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,SOSA5D,OKU9B,OKUNO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5D,PEP9B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,6,SOSA5D,PEP9B,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SOSA5D,PEP9B,KONUT,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA5D,PEP9B,PEPIX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5D,RIF9H,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:030,6,SOSA5D,RIF9H,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,6,SOSA5D,RIF9H,RIFFI,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5D,ROT8B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:050,6,SOSA5D,ROT8B,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,SOSA5D,ROT8B,KONUT,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,6,SOSA5D,ROT8B,PEPIX,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,6,SOSA5D,ROT8B,ROTUN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5D,SIP5B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,6,SOSA5D,SIP5B,EKLOS,LI,E,A,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SOSA5D,SIP5B,RF532,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA5D,SIP5B,RF531,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,SOSA5D,SIP5B,OTKUB,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,SOSA5D,SIP5B,FRS,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,6,SOSA5D,SIP5B,SIPRO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5D,TIB9B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,6,SOSA5D,TIB9B,EKLOS,LI,E,A,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SOSA5D,TIB9B,RF532,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA5D,TIB9B,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,6,SOSA5D,TIB9B,GEGDU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,SOSA5D,TIB9B,TIBER,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA5D,VEL1A,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,6,SOSA5D,VEL1A,USKEZ,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SOSA5D,VEL1A,MAMAR,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA5D,VEL1A,VELAD,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,SOSA6X,RW34R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,00413,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SOSA6X,RW34R,RF804,LI,P,C,E   , ,   ,CF, ,OST,LI,D, ,      ,3558,0064,3390,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOSA6X,RW34R,RF809,LI,P,C,EY  , ,   ,CF, ,OST,LI,D, ,      ,3510,0090,3390,0030,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,SOSA6X,RW34R,RF811,LI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOSA6X,RW34R,RF703,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOSA6X,RW34R,SOSAK,LI,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA6X,ESI8H,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:030,6,SOSA6X,ESI8H,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA6X,ESI8H,ESINO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA6X,KON8A,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:030,6,SOSA6X,KON8A,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA6X,KON8A,KONUT,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA6X,OKU9B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,6,SOSA6X,OKU9B,EKLOS,LI,E,A,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SOSA6X,OKU9B,RF532,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA6X,OKU9B,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,SOSA6X,OKU9B,LELSU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,SOSA6X,OKU9B,OKUNO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA6X,PEP9B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,6,SOSA6X,PEP9B,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SOSA6X,PEP9B,KONUT,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA6X,PEP9B,PEPIX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA6X,RIF9H,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:030,6,SOSA6X,RIF9H,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,6,SOSA6X,RIF9H,RIFFI,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA6X,ROT8B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:050,6,SOSA6X,ROT8B,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,SOSA6X,ROT8B,KONUT,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,6,SOSA6X,ROT8B,PEPIX,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,6,SOSA6X,ROT8B,ROTUN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA6X,SIP5B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,6,SOSA6X,SIP5B,EKLOS,LI,E,A,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SOSA6X,SIP5B,RF532,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA6X,SIP5B,RF531,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,SOSA6X,SIP5B,OTKUB,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,SOSA6X,SIP5B,FRS,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,6,SOSA6X,SIP5B,SIPRO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA6X,TIB9B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,6,SOSA6X,TIB9B,EKLOS,LI,E,A,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SOSA6X,TIB9B,RF532,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA6X,TIB9B,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,6,SOSA6X,TIB9B,GEGDU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,SOSA6X,TIB9B,TIBER,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSA6X,VEL1A,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,6,SOSA6X,VEL1A,USKEZ,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SOSA6X,VEL1A,MAMAR,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSA6X,VEL1A,VELAD,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOSA7Y,RW34L,D323A,LI,P,C,EY  , ,   ,CF, ,RMC,LI,D, ,      ,2698,0163,3390,0010,+,00410,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,SOSA7Y,RW34L, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1860,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,SOSA7Y,RW34L,SOSAK,LI,P,C,EEC , ,   ,CF, ,RMC,LI,D, ,      ,2429,0268,2150,0060,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SOSA7Y,ESI8H,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:030,3,SOSA7Y,ESI8H,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,SOSA7Y,ESI8H,ESINO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SOSA7Y,KON8A,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:030,3,SOSA7Y,KON8A,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,SOSA7Y,KON8A,KONUT,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SOSA7Y,OKU9B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,3,SOSA7Y,OKU9B,EKLOS,LI,E,A,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,SOSA7Y,OKU9B,RF532,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,SOSA7Y,OKU9B,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,SOSA7Y,OKU9B,LELSU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,3,SOSA7Y,OKU9B,OKUNO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SOSA7Y,PEP9B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,3,SOSA7Y,PEP9B,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,SOSA7Y,PEP9B,KONUT,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,SOSA7Y,PEP9B,PEPIX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SOSA7Y,RIF9H,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:030,3,SOSA7Y,RIF9H,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,3,SOSA7Y,RIF9H,RIFFI,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SOSA7Y,ROT8B,SOSAK,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:050,3,SOSA7Y,ROT8B,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,3,SOSA7Y,ROT8B,KONUT,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,3,SOSA7Y,ROT8B,PEPIX,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
